acc,accuracy,average_response_time,avg_rt,background,bidi,browser_codename,browser_name,browser_version,canvas_backend,category,clock_backend,color,color_backend,compensation,condition,coordinates,correct,correct_keyboard_response_1,correct_response,count_WM_load,count_WM_sequence,count_WM_trials_loop,count_WM_trials_sequence,count_block_loop,count_block_sequence,count_color_choice,count_color_choice_multi,count_color_choice_multi_sequence,count_color_multi_loop,count_color_multi_sequence,count_color_target_1,count_color_target_1_1,count_color_word_id,count_color_word_id_sequence,count_color_word_id_trial_loop,count_color_word_id_trial_sequence,count_correct_1,count_counterbalance_javascript,count_experiment,count_feedback,count_feedback_1,count_feedback_1_1,count_fixation,count_fixation_1,count_fixation_color,count_fixation_food_tools,count_food_tools_loop,count_food_tools_trial_loop,count_food_tools_trial_sequence,count_goodbye,count_incorrect_1,count_instructions,count_instructions0,count_instructions1,count_instructions2,count_instructions_1,count_instructions_WM_1,count_instructions_WM_2,count_instructions_WM_3,count_isa,count_isa_1,count_keyboard_response_1,count_letter_number_loop,count_letter_target_1,count_letter_target_2,count_logger,count_new_reset_feedback_1,count_new_reset_feedback_2,count_new_reset_feedback_3,count_new_sequence,count_osweb,count_pick_numbers,count_pure_response,count_pure_response_sequence,count_reset_feedback,count_rt_block_loop,count_rt_target,count_rt_trial_sequence,count_set_soa,count_soa,count_symbol,count_symbol_1,count_trial_sequence,counterbalance,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,empty_column,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,letter1,letter2,letter_response,mouse_backend,num,number_response,opensesame_codename,opensesame_version,penwidth,practice,queryParams_batchId,queryParams_generalMultiple,repeat_cycle,response,response_feedback,response_feedback_1,response_feedback_1_1,response_instructions,response_instructions0,response_instructions1,response_instructions2,response_instructions_1,response_instructions_WM_1,response_instructions_WM_2,response_instructions_WM_3,response_keyboard_response_1,response_time,response_time_feedback,response_time_feedback_1,response_time_feedback_1_1,response_time_instructions,response_time_instructions0,response_time_instructions1,response_time_instructions2,response_time_instructions_1,response_time_instructions_WM_1,response_time_instructions_WM_2,response_time_instructions_WM_3,response_time_keyboard_response_1,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,soa,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,subject_nr,subject_parity,synth_backend,system_os,target,time_WM_load,time_WM_trials_loop,time_block_loop,time_color_choice,time_color_choice_multi,time_color_multi_loop,time_color_target_1,time_color_target_1_1,time_color_word_id,time_color_word_id_trial_loop,time_correct_1,time_feedback,time_feedback_1,time_feedback_1_1,time_fixation,time_fixation_1,time_fixation_color,time_fixation_food_tools,time_food_tools_loop,time_food_tools_trial_loop,time_incorrect_1,time_instructions,time_instructions0,time_instructions1,time_instructions2,time_instructions_1,time_instructions_WM_1,time_instructions_WM_2,time_instructions_WM_3,time_isa,time_isa_1,time_keyboard_response_1,time_letter_number_loop,time_letter_target_1,time_letter_target_2,time_logger,time_pick_numbers,time_pure_response,time_rt_block_loop,time_rt_target,time_set_soa,time_soa,time_symbol,time_symbol_1,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
100,100,288,288,gray,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",legacy,,legacy,blue,legacy,0,pure_rt,relative,1,1,b,0,,,,,,0,0,,,,,,0,,,,,0,0,,,,,,,,0,,,0,,0,0,0,2,0,0,0,0,14,,14,0,,,14,,,,,0,,0,0,0,0,14,14,14,14,,,,5,29-10-22,29-10-22,10:32:16,Tue Nov 29 2022 10:32:16 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,950,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,,,space,space,,,,,,b,252,,,,,5750,2417,,,,,,252,2,legacy,815,1440,30,900,30,45,25,1440,1669714431180,1933,1024,2,48000,-16,experiment,0,even,legacy,MacIntel,,41,,,41,41,,,,41,,,,,,,,,,41,,,,41,5798,,,,,,32932,,32667,41,,,32998,,41,8242,32667,30717,30717,,,Response_time_timing,15,4313,15,no,1024
100,100,286,286,gray,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",legacy,,legacy,blue,legacy,0,pure_rt,relative,1,1,b,0,,,,,,0,0,,,,,,0,,,,,0,0,,,,,,,,0,,,0,,0,0,0,2,0,0,0,0,15,,15,0,,,15,,,,,0,,0,0,0,0,15,15,15,15,,,,5,29-10-22,29-10-22,10:32:16,Tue Nov 29 2022 10:32:16 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,950,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,,,space,space,,,,,,b,257,,,,,5750,2417,,,,,,257,2,legacy,815,1440,30,900,30,45,25,1440,1669714431180,972,1024,2,48000,-16,experiment,0,even,legacy,MacIntel,,41,,,41,41,,,,41,,,,,,,,,,41,,,,41,5798,,,,,,34249,,33983,41,,,34315,,41,8242,33983,33000,33001,,,Response_time_timing,16,4570,16,no,1024
100,100,286,286,gray,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",legacy,,legacy,blue,legacy,0,pure_rt,relative,1,1,b,0,,,,,,0,0,,,,,,0,,,,,0,0,,,,,,,,0,,,0,,0,0,0,2,0,0,0,0,16,,16,0,,,16,,,,,0,,0,0,0,0,16,16,16,16,,,,5,29-10-22,29-10-22,10:32:16,Tue Nov 29 2022 10:32:16 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,950,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,,,space,space,,,,,,b,296,,,,,5750,2417,,,,,,296,2,legacy,815,1440,30,900,30,45,25,1440,1669714431180,1056,1024,2,48000,-16,experiment,0,even,legacy,MacIntel,,41,,,41,41,,,,41,,,,,,,,,,41,,,,41,5798,,,,,,35683,,35383,41,,,35748,,41,8242,35383,34318,34318,,,Response_time_timing,17,4866,17,no,1024
100,100,283,283,gray,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",legacy,,legacy,blue,legacy,0,pure_rt,relative,1,1,b,0,,,,,,0,0,,,,,,0,,,,,0,0,,,,,,,,0,,,0,,0,0,0,2,0,0,0,0,17,,17,0,,,17,,,,,0,,0,0,0,0,17,17,17,17,,,,5,29-10-22,29-10-22,10:32:16,Tue Nov 29 2022 10:32:16 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,950,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,,,space,space,,,,,,b,232,,,,,5750,2417,,,,,,232,2,legacy,815,1440,30,900,30,45,25,1440,1669714431180,776,1024,2,48000,-16,experiment,0,even,legacy,MacIntel,,41,,,41,41,,,,41,,,,,,,,,,41,,,,41,5798,,,,,,36782,,36534,41,,,36848,,41,8242,36534,35751,35751,,,Response_time_timing,18,5098,18,no,1024
100,100,283,283,gray,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",legacy,,legacy,blue,legacy,0,pure_rt,relative,1,1,b,0,,,,,,0,0,,,,,,0,,,,,0,0,,,,,,,,0,,,0,,0,0,0,2,0,0,0,0,18,,18,0,,,18,,,,,0,,0,0,0,0,18,18,18,18,,,,5,29-10-22,29-10-22,10:32:16,Tue Nov 29 2022 10:32:16 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,950,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,,,space,space,,,,,,b,272,,,,,5750,2417,,,,,,272,2,legacy,815,1440,30,900,30,45,25,1440,1669714431180,1337,1024,2,48000,-16,experiment,0,even,legacy,MacIntel,,41,,,41,41,,,,41,,,,,,,,,,41,,,,41,5798,,,,,,38482,,38200,41,,,38547,,41,8242,38200,36850,36850,,,Response_time_timing,19,5370,19,no,1024
100,100,282,282,gray,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",legacy,,legacy,blue,legacy,0,pure_rt,relative,1,1,b,0,,,,,,0,0,,,,,,0,,,,,0,0,,,,,,,,0,,,0,,0,0,0,2,0,0,0,0,19,,19,0,,,19,,,,,0,,0,0,0,0,19,19,19,19,,,,5,29-10-22,29-10-22,10:32:16,Tue Nov 29 2022 10:32:16 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,950,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,,,space,space,,,,,,b,268,,,,,5750,2417,,,,,,268,2,legacy,815,1440,30,900,30,45,25,1440,1669714431180,1760,1024,2,48000,-16,experiment,0,even,legacy,MacIntel,,41,,,41,41,,,,41,,,,,,,,,,41,,,,41,5798,,,,,,40598,,40317,41,,,40665,,41,8242,40317,38550,38550,,,Response_time_timing,20,5638,20,no,1024
100,100,292,292,gray,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",legacy,,legacy,blue,legacy,0,color_1/4,relative,1,1,b,0,,,,,,0,0,0,0,0,0,,0,,,,,0,0,,,0,,,0,,0,,,0,0,0,0,0,2,0,0,0,0,19,0,20,0,,,20,0,,,,0,,0,0,0,0,19,19,20,19,,,,5,29-10-22,29-10-22,10:32:16,Tue Nov 29 2022 10:32:16 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,950,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,b,,space,space,b,,,,,b,292,,,2102,,5750,2417,2897,,,,,292,2,legacy,815,1440,30,900,30,45,25,1440,1669714431180,1306,1024,2,48000,-16,experiment,0,even,legacy,MacIntel,,41,,,41,41,45700,47017,,41,,,,,40675,,,45700,,41,,,,41,5798,42782,,,,,40598,47317,47017,41,,,47382,,41,8242,40317,45699,38550,,,Response_time_timing,1,292,1,no,1024
50,50,284,284,gray,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",legacy,,legacy,white,legacy,0,color_1/4,relative,0,0,z,0,,,,,,0,0,1,0,0,1,,0,,,,,0,0,,,0,,,1,,0,,,0,1,0,0,0,2,0,0,0,0,19,1,21,0,,,21,0,,,,0,,0,0,0,0,19,19,21,19,,,,5,29-10-22,29-10-22,10:32:16,Tue Nov 29 2022 10:32:16 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,950,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,b,,space,space,b,,,,,b,276,,,2102,,5750,2417,2897,,,,,276,2,legacy,815,1440,30,900,30,45,25,1440,1669714431180,1205,1024,2,48000,-16,experiment,0,even,legacy,MacIntel,,41,,,41,41,45700,48600,,41,,,,,40675,,,47387,,41,,48884,,41,5798,42782,,,,,40598,49399,48600,41,,,49465,,41,8242,40317,47387,38550,,,Response_time_timing,1,568,2,no,1024
67,67,309,309,gray,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",legacy,,legacy,blue,legacy,0,color_1/4,relative,1,1,b,0,,,,,,0,0,2,0,0,2,,0,,,,,0,0,,,0,,,2,,0,,,0,2,0,0,0,2,0,0,0,0,19,2,22,0,,,22,0,,,,0,,0,0,0,0,19,19,22,19,,,,5,29-10-22,29-10-22,10:32:16,Tue Nov 29 2022 10:32:16 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,950,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,b,,space,space,b,,,,,b,358,,,2102,,5750,2417,2897,,,,,358,2,legacy,815,1440,30,900,30,45,25,1440,1669714431180,1043,1024,2,48000,-16,experiment,0,even,legacy,MacIntel,,41,,,41,41,45700,50534,,41,,,,,40675,,,49475,,41,,48884,,41,5798,42782,,,,,40598,50899,50534,41,,,50965,,41,8242,40317,49475,38550,,,Response_time_timing,2,926,3,no,1024
75,75,337,337,gray,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",legacy,,legacy,yellow,legacy,0,color_1/4,relative,1,1,z,0,,,,,,0,0,3,0,0,3,,0,,,,,0,0,,,0,,,3,,0,,,0,3,0,0,0,2,0,0,0,0,19,3,23,0,,,23,0,,,,0,,0,0,0,0,19,19,23,19,,,,5,29-10-22,29-10-22,10:32:16,Tue Nov 29 2022 10:32:16 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,950,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,z,,,b,,space,space,b,,,,,z,420,,,2102,,5750,2417,2897,,,,,420,2,legacy,815,1440,30,900,30,45,25,1440,1669714431180,535,1024,2,48000,-16,experiment,0,even,legacy,MacIntel,,41,,,41,41,45700,51518,,41,,,,,40675,,,50972,,41,,48884,,41,5798,42782,,,,,40598,51949,51518,41,,,52015,,41,8242,40317,50971,38550,,,Response_time_timing,3,1346,4,no,1024
60,60,338,338,gray,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",legacy,,legacy,red,legacy,0,color_1/4,relative,0,0,z,0,,,,,,0,0,4,0,0,4,,0,,,,,0,0,,,0,,,4,,0,,,0,4,0,0,0,2,0,0,0,0,19,4,24,0,,,24,0,,,,0,,0,0,0,0,19,19,24,19,,,,5,29-10-22,29-10-22,10:32:16,Tue Nov 29 2022 10:32:16 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,950,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,b,,space,space,b,,,,,b,342,,,2102,,5750,2417,2897,,,,,342,2,legacy,815,1440,30,900,30,45,25,1440,1669714431180,882,1024,2,48000,-16,experiment,0,even,legacy,MacIntel,,41,,,41,41,45700,52917,,41,,,,,40675,,,52020,,41,,53266,,41,5798,42782,,,,,40598,53782,52917,41,,,53848,,41,8242,40317,52020,38550,,,Response_time_timing,3,1688,5,no,1024
67,67,360,360,gray,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",legacy,,legacy,white,legacy,0,color_1/4,relative,1,1,z,0,,,,,,0,0,5,0,0,5,,0,,,,,0,0,,,0,,,5,,0,,,0,5,0,0,0,2,0,0,0,0,19,5,25,0,,,25,0,,,,0,,0,0,0,0,19,19,25,19,,,,5,29-10-22,29-10-22,10:32:16,Tue Nov 29 2022 10:32:16 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,950,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,z,,,b,,space,space,b,,,,,z,471,,,2102,,5750,2417,2897,,,,,471,2,legacy,815,1440,30,900,30,45,25,1440,1669714431180,1975,1024,2,48000,-16,experiment,0,even,legacy,MacIntel,,41,,,41,41,45700,55833,,41,,,,,40675,,,53853,,41,,53266,,41,5798,42782,,,,,40598,56317,55833,41,,,56382,,41,8242,40317,53853,38550,,,Response_time_timing,4,2159,6,no,1024
71,71,362,362,gray,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",legacy,,legacy,white,legacy,0,color_1/4,relative,1,1,z,0,,,,,,0,0,6,0,0,6,,0,,,,,0,0,,,0,,,6,,0,,,0,6,0,0,0,2,0,0,0,0,19,6,26,0,,,26,0,,,,0,,0,0,0,0,19,19,26,19,,,,5,29-10-22,29-10-22,10:32:16,Tue Nov 29 2022 10:32:16 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,950,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,z,,,b,,space,space,b,,,,,z,373,,,2102,,5750,2417,2897,,,,,373,2,legacy,815,1440,30,900,30,45,25,1440,1669714431180,857,1024,2,48000,-16,experiment,0,even,legacy,MacIntel,,41,,,41,41,45700,57250,,41,,,,,40675,,,56386,,41,,53266,,41,5798,42782,,,,,40598,57632,57250,41,,,57698,,41,8242,40317,56386,38550,,,Response_time_timing,5,2532,7,no,1024
75,75,384,384,gray,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",legacy,,legacy,yellow,legacy,0,color_1/4,relative,1,1,z,0,,,,,,0,0,7,0,0,7,,0,,,,,0,0,,,0,,,7,,0,,,0,7,0,0,0,2,0,0,0,0,19,7,27,0,,,27,0,,,,0,,0,0,0,0,19,19,27,19,,,,5,29-10-22,29-10-22,10:32:16,Tue Nov 29 2022 10:32:16 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,950,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,z,,,b,,space,space,b,,,,,z,539,,,2102,,5750,2417,2897,,,,,539,2,legacy,815,1440,30,900,30,45,25,1440,1669714431180,1398,1024,2,48000,-16,experiment,0,even,legacy,MacIntel,,41,,,41,41,45700,59117,,41,,,,,40675,,,57705,,41,,53266,,41,5798,42782,,,,,40598,59666,59117,41,,,59732,,41,8242,40317,57705,38550,,,Response_time_timing,6,3071,8,no,1024
78,78,391,391,gray,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",legacy,,legacy,blue,legacy,0,color_1/4,relative,1,1,b,0,,,,,,0,0,8,0,0,8,,0,,,,,0,0,,,0,,,8,,0,,,0,8,0,0,0,2,0,0,0,0,19,8,28,0,,,28,0,,,,0,,0,0,0,0,19,19,28,19,,,,5,29-10-22,29-10-22,10:32:16,Tue Nov 29 2022 10:32:16 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,950,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,b,,space,space,b,,,,,b,445,,,2102,,5750,2417,2897,,,,,445,2,legacy,815,1440,30,900,30,45,25,1440,1669714431180,1318,1024,2,48000,-16,experiment,0,even,legacy,MacIntel,,41,,,41,41,45700,61067,,41,,,,,40675,,,59737,,41,,53266,,41,5798,42782,,,,,40598,61516,61067,41,,,61582,,41,8242,40317,59736,38550,,,Response_time_timing,7,3516,9,no,1024
80,80,389,389,gray,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",legacy,,legacy,white,legacy,0,color_1/4,relative,1,1,z,0,,,,,,0,0,9,0,0,9,,0,,,,,0,0,,,0,,,9,,0,,,0,9,0,0,0,2,0,0,0,0,19,9,29,0,,,29,0,,,,0,,0,0,0,0,19,19,29,19,,,,5,29-10-22,29-10-22,10:32:16,Tue Nov 29 2022 10:32:16 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,950,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,z,,,b,,space,space,b,,,,,z,374,,,2102,,5750,2417,2897,,,,,374,2,legacy,815,1440,30,900,30,45,25,1440,1669714431180,834,1024,2,48000,-16,experiment,0,even,legacy,MacIntel,,41,,,41,41,45700,62433,,41,,,,,40675,,,61587,,41,,53266,,41,5798,42782,,,,,40598,62816,62433,41,,,62882,,41,8242,40317,61586,38550,,,Response_time_timing,8,3890,10,no,1024
82,82,401,401,gray,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",legacy,,legacy,red,legacy,0,color_1/4,relative,1,1,z,0,,,,,,0,0,10,0,0,10,,0,,,,,0,0,,,0,,,10,,0,,,0,10,0,0,0,2,0,0,0,0,19,10,30,0,,,30,0,,,,0,,0,0,0,0,19,19,30,19,,,,5,29-10-22,29-10-22,10:32:16,Tue Nov 29 2022 10:32:16 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,950,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,z,,,b,,space,space,b,,,,,z,521,,,2102,,5750,2417,2897,,,,,521,2,legacy,815,1440,30,900,30,45,25,1440,1669714431180,1522,1024,2,48000,-16,experiment,0,even,legacy,MacIntel,,41,,,41,41,45700,64416,,41,,,,,40675,,,62887,,41,,53266,,41,5798,42782,,,,,40598,64949,64416,41,,,65016,,41,8242,40317,62886,38550,,,Response_time_timing,9,4411,11,no,1024
83,83,397,397,gray,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",legacy,,legacy,yellow,legacy,0,color_1/4,relative,1,1,z,0,,,,,,0,0,11,0,0,11,,0,,,,,0,0,,,0,,,11,,0,,,0,11,0,0,0,2,0,0,0,0,19,11,31,0,,,31,0,,,,0,,0,0,0,0,19,19,31,19,,,,5,29-10-22,29-10-22,10:32:16,Tue Nov 29 2022 10:32:16 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,950,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,z,,,b,,space,space,b,,,,,z,357,,,2102,,5750,2417,2897,,,,,357,2,legacy,815,1440,30,900,30,45,25,1440,1669714431180,1154,1024,2,48000,-16,experiment,0,even,legacy,MacIntel,,41,,,41,41,45700,66184,,41,,,,,40675,,,65020,,41,,53266,,41,5798,42782,,,,,40598,66550,66184,41,,,66616,,41,8242,40317,65020,38550,,,Response_time_timing,10,4768,12,no,1024
85,85,394,394,gray,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",legacy,,legacy,yellow,legacy,0,color_1/4,relative,1,1,z,0,,,,,,0,0,12,0,0,12,,0,,,,,0,0,,,0,,,12,,0,,,0,12,0,0,0,2,0,0,0,0,19,12,32,0,,,32,0,,,,0,,0,0,0,0,19,19,32,19,,,,5,29-10-22,29-10-22,10:32:16,Tue Nov 29 2022 10:32:16 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,950,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,z,,,b,,space,space,b,,,,,z,353,,,2102,,5750,2417,2897,,,,,353,2,legacy,815,1440,30,900,30,45,25,1440,1669714431180,500,1024,2,48000,-16,experiment,0,even,legacy,MacIntel,,41,,,41,41,45700,67133,,41,,,,,40675,,,66621,,41,,53266,,41,5798,42782,,,,,40598,67500,67133,41,,,67566,,41,8242,40317,66621,38550,,,Response_time_timing,11,5121,13,no,1024
86,86,386,386,gray,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",legacy,,legacy,white,legacy,0,color_1/4,relative,1,1,z,0,,,,,,0,0,13,0,0,13,,0,,,,,0,0,,,0,,,13,,0,,,0,13,0,0,0,2,0,0,0,0,19,13,33,0,,,33,0,,,,0,,0,0,0,0,19,19,33,19,,,,5,29-10-22,29-10-22,10:32:16,Tue Nov 29 2022 10:32:16 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,950,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,z,,,b,,space,space,b,,,,,z,285,,,2102,,5750,2417,2897,,,,,285,2,legacy,815,1440,30,900,30,45,25,1440,1669714431180,615,1024,2,48000,-16,experiment,0,even,legacy,MacIntel,,41,,,41,41,45700,68201,,41,,,,,40675,,,67571,,41,,53266,,41,5798,42782,,,,,40598,68499,68201,41,,,68566,,41,8242,40317,67571,38550,,,Response_time_timing,12,5406,14,no,1024
